Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
d15e428d32064257ef0ceff2b7a12834743f12ef,2014-03-13 11:14:58+01:00,2014-03-13 11:14:59+01:00,20577,20577,20577,20577,init,ModificationType.ADD,,6855,0,6855,0,kokspflanze/schmidtke_project,schmidtke_project,4b03dee8fa49ea6ed411081070ddaca18a9fd72e,.js,10119793,1,https://stackoverflow.com/q/10119793
0a6e4e9fd85ec054046a1a6049efc0f907f7ba17,2017-12-05 19:45:52+08:00,2017-12-05 19:45:52+08:00,20578,20578,20578,20578,include materialList,ModificationType.ADD,,70,0,70,0,kinshines/autoseal,autoseal,a8bc9ddd02c85d81ad995e9809b6562c248f48ef,.java,26196831,2,https://stackoverflow.com/a/26196831
85ed1ebe4e7280908e778735b8f919b2c8b7575d,2015-02-10 17:18:59-08:00,2015-02-10 17:18:59-08:00,20579,20579,20579,20579,rough verision of tutorial project,ModificationType.ADD,,507,0,507,0,kiopelani/readingList,readingList,52c3d32f2e8c5517158ffd4bd5dd8d1c1460af34,.js,398120,2,https://stackoverflow.com/a/398120
bfa6f52c1b913b858f97e879476b702cf85bb3a3,2016-05-25 13:00:20+03:00,2016-05-25 13:00:20+03:00,20580,20580,20580,20580,initial program,ModificationType.ADD,,50,0,50,0,kiril-malyhin/To_Do_List-Currency_Exchange-REST-SOAP,To_Do_List-Currency_Exchange-REST-SOAP,08be0d2cb8c905063bc45d2b9cfe6571290adb19,.py,17199950,2,https://stackoverflow.com/a/17199950
bfa6f52c1b913b858f97e879476b702cf85bb3a3,2016-05-25 13:00:20+03:00,2016-05-25 13:00:20+03:00,20580,20580,20580,20580,initial program,ModificationType.ADD,,160,0,160,0,kiril-malyhin/To_Do_List-Currency_Exchange-REST-SOAP,To_Do_List-Currency_Exchange-REST-SOAP,584f551a6da7343249fbb9bd2fe9082298e7c119,.js,1068308,2,https://stackoverflow.com/a/1068308
606a0fcb18d6342c1c5c65e0b8b789edb0133e1c,2015-11-01 12:56:51-05:00,2015-11-01 12:56:51-05:00,20581,20581,20581,20581,Added IGV.js source to decouple from changes to remotely-hosted IGV.beta.js,ModificationType.ADD,,24429,0,24429,0,konradjk/exac_browser,exac_browser,72f2a65d3644eb6fc7c9bf406e0b395ba650971c,.js,10810674,2,https://stackoverflow.com/a/10810674
89895d1ac7c1b113008172dfad47985b1e89064e,2015-11-02 14:16:34-05:00,2015-11-02 14:16:34-05:00,20581,20581,20581,20581,Added Inserted Bases to bam read popup dialog,ModificationType.MODIFY,606a0fcb18d6342c1c5c65e0b8b789edb0133e1c,7,5,0,5,konradjk/exac_browser,exac_browser,72f2a65d3644eb6fc7c9bf406e0b395ba650971c,.js,10810674,2,https://stackoverflow.com/a/10810674
d8946d562ea3ddaedec36c697546dfc5e8985b6b,2015-11-03 16:53:02-05:00,2015-11-03 16:53:02-05:00,20581,20581,20581,20581,Added inserted bases to IGV.js popup,ModificationType.MODIFY,89895d1ac7c1b113008172dfad47985b1e89064e,13,8,0,6,konradjk/exac_browser,exac_browser,72f2a65d3644eb6fc7c9bf406e0b395ba650971c,.js,10810674,2,https://stackoverflow.com/a/10810674
9e9088049c343cc8676630cfd6a5cde7fa897f0f,2014-04-24 14:51:28+03:00,2014-04-27 21:24:04+00:00,20582,20582,13730,13730,"Bug 12138 - Use placeholders in translatable Javascript strings

Currently translating Javascript strings with variables in them is hard,
because the strings are created from separate parts. For example:

 _(""Are you sure you want to delete the"") + "" "" + count + "" "" +
_(""attached items?"")

This is translated in two different parts, and the translator cannot
affect the place where the count-variable is.

Now, if the javascript strings allowed placeholders, similar to how the
template strings do, the above could be written as:

_(""Are you sure you want to delete the %s attached
items?"").format(count)

This would make translation much easier.

Attached patch adds a Javascript string formatter, and changes all the
concatenated translatable JS strings used in intranet to use that.

To test:
1) cd misc/translator
2) perl translate update xx-YY
3) grep ^msgid po/xx-YY-i-staff-t-prog-v-3006000.po | sort | uniq >
xx-YY-pre
4) apply patch
5) perl translate update xx-YY
6) grep ^msgid po/xx-YY-i-staff-t-prog-v-3006000.po | sort | uniq >
xx-YY-post
7) compare the files: diff -Nurd xx-YY-pre xx-yy-post | less
   should show the javascript strings that changed.
8) Test the UIs where the formatted js strings are used.

Signed-off-by: Owen Leonard <oleonard@myacpl.org>

I tested *most* of the changed files. There were some instances where it
wasn't clear to me how to trigger the warnings which were modified,
especially tags/review.tt, admin/manage-marc-import.tt, and holidays.tt.
Everything I was able to test worked correctly.

Signed-off-by: Katrin Fischer <Katrin.Fischer.83@web.de>

Works nicely, no regressions found. Thx!

Signed-off-by: Galen Charlton <gmc@esilibrary.com>",ModificationType.MODIFY,,13,0,13,0,KohaAloha/Zz1,Zz1,5b086f1d24f58513126f7853be93f8e637a9214a,.js,5341855,2,https://stackoverflow.com/a/5341855
47370d360c3d18fbf3ef5973480887126916c709,2015-09-25 18:37:36+09:18,2015-09-25 18:37:36+09:18,20583,20583,20583,20583,Added all existing files to repo,ModificationType.ADD,,551,0,551,0,kokushozero/mifsaDBProject,mifsaDBProject,bf1750d5b645fd174f62041d24c39f51c27a72b3,.js,494122,2,https://stackoverflow.com/a/494122
