Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
9a78a9cc5f68025eaa705091e42ae4953df81dfe,2014-02-12 17:48:44+01:00,2014-02-12 17:48:44+01:00,3450,3450,3450,3450,Updated dependencies,ModificationType.MODIFY,e4b0af020ad1548cf7e966d378a649a97f6fbba0,6,6,3,3,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
46bd87cc7e9e43825d7a2fd1e34128894977c9a8,2014-02-12 22:34:38+01:00,2014-02-12 22:34:38+01:00,3450,3450,3450,3450,"Make validator tests run again, and add a lot of methods from validator@1.5 for backwards compat",ModificationType.MODIFY,9a78a9cc5f68025eaa705091e42ae4953df81dfe,3,3,2,2,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
31c340bde3b7ba2a6e36bb12acf12d692e8d56c5,2014-03-10 12:34:26+02:00,2014-03-10 14:33:15+02:00,3451,3451,3451,3451,fix tests with new built-in validation object,ModificationType.MODIFY,46bd87cc7e9e43825d7a2fd1e34128894977c9a8,4,4,3,3,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
e329f9038ee6efef71335a5970088ecd66273285,2014-03-10 12:43:51+02:00,2014-03-10 14:33:15+02:00,3451,3451,3451,3451,fix DAO-create tests with new validation expectations,ModificationType.MODIFY,31c340bde3b7ba2a6e36bb12acf12d692e8d56c5,28,18,18,18,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
a14173affae840ff34ae4a1e8bf63addac27d192,2014-03-10 12:55:50+02:00,2014-03-10 14:33:15+02:00,3451,3451,3451,3451,fix null values when allowNull,ModificationType.MODIFY,e329f9038ee6efef71335a5970088ecd66273285,2,4,1,3,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
d7e5d20e9e87f5a3c0df0334617a523ef89fdefa,2014-03-10 13:45:40+02:00,2014-03-10 14:33:16+02:00,3451,3451,3451,3451,watch for custom built-in validator 'notNULL',ModificationType.MODIFY,a14173affae840ff34ae4a1e8bf63addac27d192,5,5,5,5,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
71cf67770d4713ddc412a8bab8161e28e272f215,2014-03-10 15:42:31+02:00,2014-03-10 15:42:31+02:00,3451,3451,3451,3451,deprecate notNull built-in validator,ModificationType.MODIFY,d7e5d20e9e87f5a3c0df0334617a523ef89fdefa,33,35,26,28,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
0bfc4e31e59e6113f209b9ecd9ea0e31ebe576bd,2014-03-11 19:26:08+01:00,2014-03-11 19:26:08+01:00,3447,3447,3447,3447,fix uuid default values for primary keys named id,ModificationType.MODIFY,71cf67770d4713ddc412a8bab8161e28e272f215,25,1,1,1,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
e43b9db113e2e7ce00f6d85ff778230f0ff8ad4f,2014-03-11 20:03:54+01:00,2014-03-11 20:03:54+01:00,3447,3447,3447,3447,add schema validation for strings (don't allow arrays and literal objects),ModificationType.MODIFY,0bfc4e31e59e6113f209b9ecd9ea0e31ebe576bd,7,4,6,3,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
a4bfd0b62452710820514d4e0939fe0f5a0d714a,2014-03-24 20:58:26+01:00,2014-03-24 20:58:26+01:00,3452,3452,3452,3452,Fix deprecation warning,ModificationType.MODIFY,e43b9db113e2e7ce00f6d85ff778230f0ff8ad4f,1,1,1,1,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
17e3daf90e18a1ce0e2ea8c6696b19f42ed7a4b5,2014-04-10 15:54:50+01:00,2014-04-10 15:54:50+01:00,3453,3453,3453,3453,"Cleaning all tests

* all:
  * Removed non used variables.
* test/dao/values.test.js:
  * Changed some lines to dot notation since we aren’t getting from
variables.",ModificationType.MODIFY,a4bfd0b62452710820514d4e0939fe0f5a0d714a,10,16,5,11,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
b5334517855f6b6a583cc0deecadf16f83c16e76,2014-04-11 11:54:16+02:00,2014-04-11 11:54:58+02:00,3452,3452,3452,3452,"Merge branch 'master' into feature/logging

Conflicts:
	changelog.md
	lib/dialects/postgres/query.js",ModificationType.MODIFY,17e3daf90e18a1ce0e2ea8c6696b19f42ed7a4b5,43,16,0,2,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
d8c32ff464f68746669ed8984a0ca4909b06d07d,2014-04-27 11:25:48+02:00,2014-04-27 11:25:48+02:00,3447,3447,3447,3447,feat(promises): more refactoring,ModificationType.MODIFY,b5334517855f6b6a583cc0deecadf16f83c16e76,1,1,1,1,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
3831191b7b60ca056db129d7f3ad3d119d8f8bc8,2014-06-25 15:00:25+01:00,2014-06-25 17:58:15+01:00,3454,3454,3454,3454,Remove callback from transaction API in favor of promises,ModificationType.MODIFY,d8c32ff464f68746669ed8984a0ca4909b06d07d,3,3,3,3,eventhough/sequelize,sequelize,bbffaedb98ab591aecd2dc16b017af06426e0e27,.js,270338,2,https://stackoverflow.com/a/270338
