Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
cfe81283c0b0a3a8f6dc7f253fafc3e49f4d1d5f,2013-06-23 16:24:03+01:00,2013-06-23 16:24:03+01:00,1468,1468,1468,1468,PIxi.js File Built,ModificationType.MODIFY,5ce7074dc1ed354bc80f11152af6c56b7179c761,36,11,27,3,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
c70b525bd2f5e7126de721a4cc26ac88ba0338ae,2013-06-23 17:38:36+01:00,2013-06-23 17:38:41+01:00,1468,1468,1468,1468,"WebGLGraphics PC bug fix

Fixed error with attribs on chrome / ff for pc",ModificationType.MODIFY,cfe81283c0b0a3a8f6dc7f253fafc3e49f4d1d5f,24,4,1,1,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
c6e6f7458e92941daf45cd7a3be5fa47c142f591,2013-06-24 15:32:52+01:00,2013-06-24 15:32:52+01:00,1468,1468,1468,1468,WebGL Render Bug Fix,ModificationType.MODIFY,c70b525bd2f5e7126de721a4cc26ac88ba0338ae,33,18,1,4,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
845f6774be5a133179cb62f69c560586be2278b1,2013-06-26 17:10:31+01:00,2013-06-26 17:10:31+01:00,1468,1468,1468,1468,Fixed interaction bug,ModificationType.MODIFY,c6e6f7458e92941daf45cd7a3be5fa47c142f591,2,1,1,1,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
4d578fe4432ca6ac5d47ba2a41d590cd21154d44,2013-06-29 13:53:09+01:00,2013-06-29 13:53:09+01:00,1468,1468,1468,1468,Linked List update,ModificationType.MODIFY,845f6774be5a133179cb62f69c560586be2278b1,375,265,14,58,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
edda8b451c68d37c851730707421ee23fec5285f,2013-06-29 17:47:56+01:00,2013-06-29 17:47:56+01:00,1468,1468,1468,1468,Bug Fix,ModificationType.MODIFY,4d578fe4432ca6ac5d47ba2a41d590cd21154d44,42,10,6,5,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
e010142b21a6a08188e5d862154c74ece5192582,2013-06-30 10:55:36+01:00,2013-06-30 10:55:36+01:00,1468,1468,1468,1468,Last Object tupdate,ModificationType.MODIFY,edda8b451c68d37c851730707421ee23fec5285f,62,24,2,2,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
d6ae6a0507c17c704fe15e63f8324c8b58ef5a24,2013-06-30 16:23:55+01:00,2013-06-30 16:23:55+01:00,1468,1468,1468,1468,First frame update fixed,ModificationType.MODIFY,e010142b21a6a08188e5d862154c74ece5192582,36,87,0,5,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
73bed4c468ccc374ed09a1805b728c9c879ca21d,2013-06-30 17:29:22+01:00,2013-06-30 17:29:22+01:00,1468,1468,1468,1468,DisplayObject link updated,ModificationType.MODIFY,d6ae6a0507c17c704fe15e63f8324c8b58ef5a24,3,99,0,9,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
74e0ccc517b9eac60b71d5636758c7a6dcf9cc30,2013-07-01 11:53:17+01:00,2013-07-01 11:53:17+01:00,1468,1468,1468,1468,"Filter Adding functionality added

single filter applying now works in canvas and webGL",ModificationType.MODIFY,73bed4c468ccc374ed09a1805b728c9c879ca21d,479,69,20,14,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
3e25e8070973291f393b0d6bc2526110b9265790,2013-07-01 21:22:53+01:00,2013-07-01 21:22:53+01:00,1468,1468,1468,1468,Compiled Version of PIXI.js added,ModificationType.MODIFY,74e0ccc517b9eac60b71d5636758c7a6dcf9cc30,253,52,41,11,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
69b3be322ebb8b96c901ee9bdcbb74aafe9bc56e,2013-07-02 10:48:05+01:00,2013-07-02 10:48:05+01:00,1468,1468,1468,1468,Docs updated Builds updated,ModificationType.MODIFY,3e25e8070973291f393b0d6bc2526110b9265790,33,25,12,5,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
9d32a54bb8579a3047d7691b5ddbcc34aa6ce549,2013-07-24 14:43:59+01:00,2013-07-24 14:43:59+01:00,1468,1468,1468,1468,"Minor update

resize function added to render texture
fixed bug with masking in webGL causing mask to not show
fixed bug with incorrect target being returned with interaction event",ModificationType.MODIFY,69b3be322ebb8b96c901ee9bdcbb74aafe9bc56e,28,11,7,5,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
075e2fc2e7897fe45cf17cc020b75d0f9edda1c5,2013-08-18 19:20:06+01:00,2013-08-18 19:20:06+01:00,513,513,513,513,Rebuild the latest version,ModificationType.MODIFY,9d32a54bb8579a3047d7691b5ddbcc34aa6ce549,4762,2022,414,294,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
9eaa024ac5a0459bd3531a856598a057e78169f7,2013-08-20 16:46:50+01:00,2013-08-20 16:46:50+01:00,513,513,513,513,"Bug fix on interaction in canvas

fixed issue where invisible interactive objects are still interactive
in canvas
Updated builds too",ModificationType.MODIFY,075e2fc2e7897fe45cf17cc020b75d0f9edda1c5,2,1,1,1,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
0530c7753e1dda1f8bb16ee244e796cf98997093,2013-08-27 11:50:57+01:00,2013-08-27 11:50:57+01:00,513,513,513,513,Rebuild of pixi files,ModificationType.MODIFY,9eaa024ac5a0459bd3531a856598a057e78169f7,4,2,3,2,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
90b16d947d7cf4b54a0f631ff9bbd43f6050251e,2013-08-28 09:55:19+01:00,2013-08-28 09:55:19+01:00,513,513,513,513,Rebuild pixi.js files,ModificationType.MODIFY,0530c7753e1dda1f8bb16ee244e796cf98997093,2,2,1,1,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
2f3cf52422b437a95721cd3d32c8aadfa7e05c8b,2013-10-17 16:21:04+01:00,2013-10-17 16:21:04+01:00,513,513,513,513,"ie 11 temp patch

Fixed bug where webGL renderer is used in ie11. WebGL is not currently
working in ie11 - but fixing issues now",ModificationType.MODIFY,90b16d947d7cf4b54a0f631ff9bbd43f6050251e,11,5,8,2,lvxiang/pixi.js,pixi.js,0a2dd7ae4e03b93da7243b7ed027a52d70862f09,.js,2172798,1,https://stackoverflow.com/q/2172798
ff10fa6e6f592fd0ffa276376665829514bd8f61,2015-09-01 15:26:27+02:00,2015-09-01 15:26:27+02:00,21731,21731,21731,21731,first project commit,ModificationType.ADD,,7000,0,7000,0,Lukkub/Redux-ShopCartApp,Redux-ShopCartApp,443b5d51b4a52a15dd49900736ae90efac60c549,.js,13216903,1,https://stackoverflow.com/q/13216903
ff10fa6e6f592fd0ffa276376665829514bd8f61,2015-09-01 15:26:27+02:00,2015-09-01 15:26:27+02:00,21731,21731,21731,21731,first project commit,ModificationType.ADD,,69507,0,69507,0,Lukkub/Redux-ShopCartApp,Redux-ShopCartApp,41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,.js,398120,2,https://stackoverflow.com/a/398120
410c6bbb913b854fd15c8ce079df55392b2cd050,2017-04-13 10:59:10+02:00,2017-04-13 10:59:10+02:00,21732,21732,21732,21732,initial app,ModificationType.ADD,,4055,0,4055,0,ludovicoloreti/LexicApp,LexicApp,d84cf6eb932f7a22be53e64da0e5d20ec5ab42a4,.js,22747272,2,https://stackoverflow.com/a/22747272
410c6bbb913b854fd15c8ce079df55392b2cd050,2017-04-13 10:59:10+02:00,2017-04-13 10:59:10+02:00,21732,21732,21732,21732,initial app,ModificationType.ADD,,13553,0,13553,0,ludovicoloreti/LexicApp,LexicApp,f78fd74ddb1b03d884d6be38c641c9ea6fa39028,.js,596467,1,https://stackoverflow.com/q/596467
528ce46f9ccfeca4e4381f62cf97098778ca022e,2016-09-13 14:34:45+02:00,2016-09-13 14:34:45+02:00,21734,21734,21733,21733,"update fullcalendar to 3.0; add listview feature for planning and cen… (#951)

* update fullcalendar to 3.0; add listview feature for planning and central; see #758

* planning listview: css for past events, scroll after them, position of qtips; see #758

* don't display done events in listview, and add colors to indicate late events",ModificationType.MODIFY,,5223,2958,5223,2958,LuisXalcedo/GLPI,GLPI,cf696b2996013bee497cbdb8ddc0dbe22079276c,.js,32954565,2,https://stackoverflow.com/a/32954565
2868ceb46d22f42356f66bd9c040e91f6bc28077,2017-01-11 17:10:11+01:00,2017-01-12 14:25:13+01:00,21734,21734,21734,21734,update fullcalendar to 3.10 version,ModificationType.MODIFY,528ce46f9ccfeca4e4381f62cf97098778ca022e,1667,971,385,411,LuisXalcedo/GLPI,GLPI,cf696b2996013bee497cbdb8ddc0dbe22079276c,.js,32954565,2,https://stackoverflow.com/a/32954565
4bb3503b888db6b0d7c4ee8771b14b74d81008ce,2017-01-11 17:06:50+01:00,2017-01-12 14:26:29+01:00,21734,21734,21734,21734,replace planning listYear by a 10years list; fix #1281,ModificationType.MODIFY,2868ceb46d22f42356f66bd9c040e91f6bc28077,112,30,59,30,LuisXalcedo/GLPI,GLPI,cf696b2996013bee497cbdb8ddc0dbe22079276c,.js,32954565,2,https://stackoverflow.com/a/32954565
50370a427d6682f5d1d53a17316f1cafad1fc715,2017-08-02 18:49:20-05:00,2017-08-02 18:49:20-05:00,21735,21735,21735,21735,all,ModificationType.MODIFY,4bb3503b888db6b0d7c4ee8771b14b74d81008ce,3,3,3,3,LuisXalcedo/GLPI,GLPI,cf696b2996013bee497cbdb8ddc0dbe22079276c,.js,32954565,2,https://stackoverflow.com/a/32954565
98bbbfd06b2a46508ff800f30ca64fe4e5669659,2017-08-02 18:55:17-05:00,2017-08-02 18:55:17-05:00,21735,21735,21735,21735,delete,ModificationType.DELETE,50370a427d6682f5d1d53a17316f1cafad1fc715,0,14177,0,5225,LuisXalcedo/GLPI,GLPI,cf696b2996013bee497cbdb8ddc0dbe22079276c,.js,32954565,2,https://stackoverflow.com/a/32954565
6ac1daa1d4f86311ec2ed46a28a6412ff4f2cca4,2015-05-24 11:25:04-04:00,2015-05-24 11:25:04-04:00,21736,21736,21736,21736,initial offering,ModificationType.ADD,,213,0,213,0,luisar/yokomeshi,yokomeshi,852b49d111f63b36db9223a5af26fef68d9cd1a6,.js,924337,2,https://stackoverflow.com/a/924337
515ec4ab4a12f81ada228936b1e9582ed7320930,2013-11-23 14:16:17+00:00,2013-11-23 14:16:17+00:00,21737,21737,21737,21737,first commit,ModificationType.ADD,,275,0,275,0,lucoceano/comp6017webservice,comp6017webservice,b3101e0450283dbd8cc0f14fc018fdfbf7fd5c7f,.js,2261705,1,https://stackoverflow.com/q/2261705
26cf91998bf5af4f1f735dbd2b4c107db18a2472,2014-03-29 12:47:47+09:00,2014-03-29 12:47:47+09:00,21738,21738,21738,21738,Init 20140331,ModificationType.ADD,,47,0,47,0,maartenvangelder/AliceBox,AliceBox,096b012f78b7e7c2902619a04c4003a5d6ee4eee,.py,13436167,2,https://stackoverflow.com/a/13436167
2dda2cb25b9961629e07ee4f3d4b28e0d5e2a8e1,2014-06-16 21:50:40-05:00,2014-06-16 21:50:40-05:00,21739,21739,21739,21739,Initial Commit,ModificationType.ADD,,4225,0,4225,0,mac10688/FFXIVRaidScheduler,FFXIVRaidScheduler,b61cf5c4c780ff951d5a72cf00665a983543bb6f,.js,14120023,2,https://stackoverflow.com/a/14120023
471c98da7c808173ae9587836b02ca09edb52ea7,2016-01-12 20:40:57-05:00,2016-01-12 20:40:57-05:00,21740,21740,21740,21740,Add Ionic to App,ModificationType.ADD,,28364,0,28364,0,M-OC/client-recon,client-recon,f7442c0b031cc8afab578e779f9adda096d7eb47,.js,3143070,1,https://stackoverflow.com/q/3143070
e20eecefc10515f323b177ec5b8466545f73e034,2014-05-02 00:56:02+02:00,2014-05-02 00:56:02+02:00,21741,21741,21741,21741,first commit,ModificationType.ADD,,16876,0,16876,0,maca88/datatables.plugins,datatables.plugins,7874bf022fa6c8287b0a0173497c1c06a745b9c2,.js,472729,2,https://stackoverflow.com/a/472729
cf26efdd9a76cb539834bb8db928a8fcca003867,2014-07-21 23:43:37+02:00,2014-07-21 23:43:37+02:00,21742,21742,21742,21742,updated angular library,ModificationType.MODIFY,e20eecefc10515f323b177ec5b8466545f73e034,21555,15178,19864,15130,maca88/datatables.plugins,datatables.plugins,7874bf022fa6c8287b0a0173497c1c06a745b9c2,.js,472729,2,https://stackoverflow.com/a/472729
cf26efdd9a76cb539834bb8db928a8fcca003867,2014-07-21 23:43:37+02:00,2014-07-21 23:43:37+02:00,21742,21742,21742,21742,updated angular library,ModificationType.MODIFY,cf26efdd9a76cb539834bb8db928a8fcca003867,20382,19743,5104,3114,maca88/datatables.plugins,datatables.plugins,7874bf022fa6c8287b0a0173497c1c06a745b9c2,.js,472729,2,https://stackoverflow.com/a/472729
0bd1550c3bbe6f817320ba906447928650e230b0,2014-08-27 18:03:33+02:00,2014-08-27 18:03:33+02:00,2965,2965,2965,2965,New Demo,ModificationType.RENAME,,0,0,0,0,lukemartin/ng-cordova,ng-cordova,12423c1b9b207285a849146e76ead3f3d143c1b6,.js,472729,2,https://stackoverflow.com/a/472729
3035802166d11471c10b1f47a5481ab8ba67b50f,2016-11-29 10:56:15-05:00,2016-11-29 10:56:15-05:00,13751,13751,13751,13751,(chore): new build,ModificationType.ADD,,25,0,25,0,Luukschoen/ngx-frozen,ngx-frozen,56ed1a4a5409a4d6a552597d7592112e32463385,.js,6248666,1,https://stackoverflow.com/q/6248666
2b97646176b4c2c06a55f54b0f00790278833efa,2016-12-05 16:46:26+01:00,2016-12-05 16:46:26+01:00,21743,21743,21743,21743,(release): 1.8.0,ModificationType.MODIFY,3035802166d11471c10b1f47a5481ab8ba67b50f,4,4,4,4,Luukschoen/ngx-frozen,ngx-frozen,56ed1a4a5409a4d6a552597d7592112e32463385,.js,6248666,1,https://stackoverflow.com/q/6248666
456ce725594cbce025b183d0bef4c137154ea91e,2017-02-28 23:14:47+01:00,2017-02-28 23:14:47+01:00,21743,21743,21743,21743,(release): 4.2.0,ModificationType.MODIFY,2b97646176b4c2c06a55f54b0f00790278833efa,1,3,1,3,Luukschoen/ngx-frozen,ngx-frozen,56ed1a4a5409a4d6a552597d7592112e32463385,.js,6248666,1,https://stackoverflow.com/q/6248666
dd68a8b9ffca48dd497f4823aac8e63c1445359d,2016-06-18 21:43:46+08:00,2016-06-18 21:43:46+08:00,21744,21744,21744,21744,Add post(write) blog funciton,ModificationType.ADD,,7108,0,7108,0,luoxn28/CleanBlog,CleanBlog,d01ea600860b0bb258fb126b239544e6ca1cd969,.js,2486901,1,https://stackoverflow.com/q/2486901
b349ab2313755b136fe2d2a773e29929ed9a94aa,2017-09-13 05:36:49-07:00,2017-09-13 05:36:49-07:00,21745,21745,21745,21745,add redux,ModificationType.ADD,,5,0,5,0,lujinming1/hejicaoye,hejicaoye,5d0d8cd624a9fca376a4e8ae4356b6b737de5fcd,.js,30030031,1,https://stackoverflow.com/q/30030031
1a5b65badc22b17fee57ecd24270f7b43e87e5ca,2017-10-26 23:14:12+07:00,2017-10-26 23:14:12+07:00,21746,21746,21746,21746,"file static: images,js,css,etc",ModificationType.ADD,,26780,0,26780,0,luhutsihombing/expressjs,expressjs,39a8c748602a0b5c4293815436303f2468b35aad,.js,4817029,1,https://stackoverflow.com/q/4817029
63849c03e23d57bbeab5ab47cfcb88713e3dec45,2015-06-05 15:21:56+01:00,2015-06-06 10:17:26+01:00,1733,1733,1733,1733,Include ghp-import and move utils.py into a package for breaking up,ModificationType.ADD,,213,0,213,0,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
eecd83b9988fd0fe8c1598806b580a5c5aafdfde,2015-06-06 08:47:23+01:00,2015-06-06 10:17:26+01:00,1733,1733,1733,1733,"Refactor gh-deploy and remove ghp-import requirement

This change modifies ghp-import to be a library and uses it instead of
calling the package with subprocess.

Fixes #598
Fixes #547",ModificationType.MODIFY,63849c03e23d57bbeab5ab47cfcb88713e3dec45,15,55,12,55,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
b6b9490eb5619da417af6b4340294ca454f5948b,2015-06-06 10:16:48+01:00,2015-06-06 10:17:26+01:00,1733,1733,1733,1733,Made a few stylistic updates,ModificationType.MODIFY,eecd83b9988fd0fe8c1598806b580a5c5aafdfde,5,5,5,5,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
74cd20d7c59c071da391a79362162afbc3b63050,2015-06-07 09:34:04+01:00,2015-06-07 09:34:04+01:00,1733,1733,1733,1733,Add initial unit tests for the ghp-import code,ModificationType.MODIFY,b6b9490eb5619da417af6b4340294ca454f5948b,1,1,1,1,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
620160c9bd666561ef7d00710648bc0d6916e3fd,2016-04-21 14:31:46-04:00,2016-04-21 14:31:46-04:00,9650,9650,9650,9650,"Decode revision for update-ref call.

Fixes #722. See also davisp/ghp-import#52",ModificationType.MODIFY,74cd20d7c59c071da391a79362162afbc3b63050,1,1,1,1,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
ef93dc6b2dda07e38f9bc2b6c66989cdbf5e29d1,2016-06-25 17:34:02-04:00,2016-06-25 17:35:42-04:00,21747,21747,21747,21747,Error on failure to git push,ModificationType.MODIFY,620160c9bd666561ef7d00710648bc0d6916e3fd,5,2,5,2,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
b623323980ab38ccee97dd3c3452577659791da3,2016-08-11 10:17:43-04:00,2016-08-11 10:27:07-04:00,9650,9650,9650,9650,"Add --force flag to gh-deploy command.

This replicates the recent addition to the ghp_import.py tool (see
https://github.com/davisp/ghp-import/commit/49cfe6e6).
The default is to not force, but if needed (perhaps when deploying
from a CI server), the --force flag can be included.

Fixes #973.",ModificationType.MODIFY,ef93dc6b2dda07e38f9bc2b6c66989cdbf5e29d1,7,3,7,3,lukfor/mkdocs,mkdocs,62ef8c5cb69d9c6b99a917713781b8989d9ed527,.py,5582439,2,https://stackoverflow.com/a/5582439
e5ac7d6fba92b480417745339bbf6935704bdf5b,2016-07-27 14:37:13+03:00,2016-07-27 14:37:13+03:00,21748,21748,21748,21748,"all libs, tasks, init",ModificationType.ADD,,4313,0,4313,0,m0sk1t/muscles,muscles,5caa110ddecba4f34695a6831f081b2cb2f2a7aa,.js,4998908,1,https://stackoverflow.com/q/4998908
1d81879d56e55f758a5e60a1652a2b20abfce2de,2013-12-30 09:56:50+01:00,2013-12-30 09:56:50+01:00,14031,14031,14031,14031,"configure api interface, oauth for api",ModificationType.ADD,,1658,0,1658,0,m038/Newscoop,Newscoop,c196ac0fa0929d528b913aec85a35b1ffde8364f,.js,208020,2,https://stackoverflow.com/a/208020
f94dfd7d1d1035ff08a899e104149f42d588eaee,2015-05-01 12:14:56+02:00,2015-05-01 12:14:56+02:00,467,467,467,467,"Included cesium assets/styles/widgets
Temp. disabled circular indicator",ModificationType.ADD,,230,0,230,0,Maartenvm/csWeb,csWeb,d737411fc09235fd0b9f90441515a6aa3855c00d,.js,57803,1,https://stackoverflow.com/q/57803
f661fa609e5622f4d757ca2e6ecd6b18fead313c,2013-02-20 13:15:50-05:00,2013-02-20 19:01:13-05:00,333,333,333,333,"Convert all CoffeeScript to Javascript. See:

http://meta.discourse.org/t/is-it-better-for-discourse-to-use-javascript-or-coffeescript/3153",ModificationType.ADD,,135,0,135,0,luizfonseca/discourse,discourse,e3f94b3597da846b8bb5317b81c3284b4ca2fdef,.js,263743,1,https://stackoverflow.com/q/263743
3a0227f8683745d544f806d45222c7a9196d987b,2013-02-22 23:47:23-05:00,2013-02-22 23:47:23-05:00,1996,1996,1996,1996,Tweak autocomplete/caret_position logic to not exclude the index 0 case,ModificationType.MODIFY,f661fa609e5622f4d757ca2e6ecd6b18fead313c,1,1,1,1,luizfonseca/discourse,discourse,e3f94b3597da846b8bb5317b81c3284b4ca2fdef,.js,263743,1,https://stackoverflow.com/q/263743
