Hash,AuthorDate,CommiterDate,AuthorEmail,AuthorName,CommiterEmail,CommiterName,Message,ChangeType,ParentCommit,AddedLinesInCommit,RemovedLinesInCommit,AddedLinesInContext,RemovedLinesInContext,Repo,RepoName,FileId,FileExt,PostId,PostTypeId,SOUrl
56f6ad0c0161018c9fb7ec5c6592f7e9dc2731b5,2015-08-13 21:03:55-04:00,2015-08-14 14:11:02-04:00,340,340,340,340,"Specifically exclude some flag definitions in verify-flag-underscore.sh

We know there are some flags (declared with an _) which we wish to
ignore. These flags are used by container definitions, e2e, etc. By
explicitly ignoring those flags we can cut the amount of noise in the
whitelist.",ModificationType.MODIFY,30d34d0e59ae2b6434a02c0722fa7e7a45077221,21,11,14,11,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
7f96f9312b668da9d903da93821ae00fa700b369,2015-08-14 14:46:12-04:00,2015-08-17 11:19:31-07:00,340,340,340,340,"verify-flags-underscore.py: ignore 'flags' that look like bash variables

We ignore bad 'flags' if they are proceeded by $ or { as these are
likely bash variables and not in fact bad flag usage.",ModificationType.MODIFY,56f6ad0c0161018c9fb7ec5c6592f7e9dc2731b5,1,1,1,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
d7f9477a9476b900acc5d53db38293b5905675d4,2015-08-14 14:54:12-04:00,2015-08-17 11:19:31-07:00,340,340,340,340,verify-flags-underscore.py: exclude salt variable which look like flags,ModificationType.MODIFY,7f96f9312b668da9d903da93821ae00fa700b369,9,2,9,2,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
99dc464c9bb4dca935012c6ba59fdf20b88ef756,2015-08-14 15:41:09-04:00,2015-08-17 11:19:32-07:00,340,340,340,340,verify-flags-underscore.py: update how to add to exclusion list,ModificationType.MODIFY,d7f9477a9476b900acc5d53db38293b5905675d4,1,1,1,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
ce013e288cdae0da6dca8f40203f65d4576c7c0c,2015-08-24 15:02:19+02:00,2015-08-24 15:06:33+02:00,1378,1378,1378,1378,Fix sort on sets in hack/verify-flags-underscore.py,ModificationType.MODIFY,99dc464c9bb4dca935012c6ba59fdf20b88ef756,6,4,3,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
211fe33f40a865f3341da9f94bdea39cc76cc486,2015-08-24 15:01:56+02:00,2015-08-24 16:36:52+02:00,1378,1378,1378,1378,Fix undefined variable f in 'finally' clause of verify-flags-underscore.py,ModificationType.MODIFY,ce013e288cdae0da6dca8f40203f65d4576c7c0c,9,10,9,10,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
7edb1afad6d57a316f11839071fb5a7da96ddb4f,2015-08-26 13:29:10+02:00,2015-08-26 13:29:10+02:00,1379,1379,1379,1379,Fixed typo in verify-flags-underscore,ModificationType.MODIFY,211fe33f40a865f3341da9f94bdea39cc76cc486,1,1,1,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
0799c11cb5475196d5a1e9234c6e9d6937e99e4f,2015-09-24 13:10:25-07:00,2015-09-24 13:10:25-07:00,505,505,505,505,printf->print,ModificationType.MODIFY,7edb1afad6d57a316f11839071fb5a7da96ddb4f,1,1,1,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
4cafa3e92d607b089a8e50237e4593ef2afd8e4f,2015-09-25 15:01:59-07:00,2015-10-19 14:09:23-07:00,1380,1380,1380,1380,"Ignore _gopath in verify scripts

The _gopath directory is used in Jenkins to install extra dependencies,
and any files in it should be ignored by the various verification
scripts.",ModificationType.MODIFY,0799c11cb5475196d5a1e9234c6e9d6937e99e4f,3,1,1,1,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
ca3524639da54383f6acb8d67e922309a3b829cf,2015-12-07 16:33:27-08:00,2015-12-07 16:33:27-08:00,1381,1381,1381,1381,"Add .md and .yaml exceptions to verify-flags-underscore.py.

Also removed duplicated exception checks for file extensions.",ModificationType.MODIFY,4cafa3e92d607b089a8e50237e4593ef2afd8e4f,4,7,0,5,mamikonyana/kubernetes,kubernetes,2e695cba761649ae545d0380d8560915609e5248,.py,898669,1,https://stackoverflow.com/q/898669
f82a7fee493d24635e79590122131c29c602c0b7,2015-11-13 17:13:40-08:00,2015-11-19 10:30:26-08:00,2213,2213,2214,2214,"re-commit refactored CameraView

closes #4529
Confirmed fixed front-camera bug in Galaxy Nexus.

// FREEBIE",ModificationType.ADD,,86,0,86,0,mammuth/Signal-Android,Signal-Android,6686be4cc6cb0b90a2ec00f35b60224d35d09313,.java,10383164,2,https://stackoverflow.com/a/10383164
4e8e8978f44d94beb94c92fe74027c3365a0bd2f,2015-11-19 16:00:07-08:00,2015-11-19 17:34:02-08:00,2213,2213,2214,2214,"update camera preview strategy

// FREEBIE",ModificationType.MODIFY,f82a7fee493d24635e79590122131c29c602c0b7,40,22,37,21,mammuth/Signal-Android,Signal-Android,6686be4cc6cb0b90a2ec00f35b60224d35d09313,.java,10383164,2,https://stackoverflow.com/a/10383164
e208fc29c9c28f64a52a25c433cc390dfc69d64a,2016-05-20 18:36:12+02:00,2016-05-20 18:36:12+02:00,21955,21955,21955,21955,[ADD],ModificationType.ADD,,476,0,476,0,makhloufi-lounis/traducteur-abreviations,traducteur-abreviations,4c1c33b37b3c9383df2b7ec609bcf396171eb976,.js,12866060,1,https://stackoverflow.com/q/12866060
835a35e8ef7f35596528876e18e54bfd824b885d,2017-01-20 13:47:05+08:00,2017-01-20 13:47:05+08:00,21956,21956,21956,21956,"Modify atom, qt and vim config",ModificationType.ADD,,43,0,43,0,maksyuki/template,template,cf4e625209a7dce1548363c053d2eff5d2baf50c,.js,8458984,1,https://stackoverflow.com/q/8458984
a6b265b4175543a1406adec1d049b15911262ba5,2015-10-19 17:02:50+05:18,2015-10-19 17:02:50+05:18,21957,21957,21957,21957,test,ModificationType.ADD,,142,0,142,0,mantu1987/rdemo,rdemo,1dec7380b3e73e6b6b4a97faa71fb7fdb330cd1d,.js,8458984,1,https://stackoverflow.com/q/8458984
7bc165e9a0456f399311caa2f21ef70010ff2414,2014-04-19 18:23:57-07:00,2014-04-19 18:23:57-07:00,21958,21958,21958,21958,Large rework.,ModificationType.ADD,,63,0,63,0,mahonrig/glry,glry,8ac67eb31737c297e11603fb7643d22751d4319b,.js,1068308,2,https://stackoverflow.com/a/1068308
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,ManrajGrover/jsdelivr,jsdelivr,22c57fabde0cb852a5ea69f3649c87ad18f69ef2,.js,16459606,2,https://stackoverflow.com/a/16459606
3ca9ce4328c54b9f9d90b8207f3defe492f96f9c,2015-02-16 13:19:43+01:00,2015-02-16 13:19:43+01:00,2206,2206,2206,2206,update Cesium to 1.6,ModificationType.ADD,,229,0,229,0,ManrajGrover/jsdelivr,jsdelivr,5a2b4b24a62cfc98b2cf201aae7c96ba0b7720e1,.js,57803,1,https://stackoverflow.com/q/57803
82548e1f624f7f460a74d2d61289912c9c444803,2015-05-01 20:22:31+00:00,2015-05-01 20:22:31+00:00,113,113,113,113,Update project leaflet.esri to v1.0.0-rc.7,ModificationType.ADD,,1690,0,1690,0,ManrajGrover/jsdelivr,jsdelivr,3197f40462a3c0ce458f68d44f740f950d87a399,.js,1165647,1,https://stackoverflow.com/q/1165647
4dfd8896f544c07a67c5460e70564bf2aeeb1b09,2014-11-28 19:55:42+00:00,2014-11-28 19:55:42+00:00,113,113,113,113,Update project mithril to v0.1.25,ModificationType.ADD,,985,0,985,0,ManrajGrover/jsdelivr,jsdelivr,9e8505a7629947db49ba3c40b79ec40187dec131,.js,21926083,1,https://stackoverflow.com/q/21926083
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,ManrajGrover/jsdelivr,jsdelivr,7e39880363c0388e1c08bfa5be05e13ad0071457,.js,470832,1,https://stackoverflow.com/q/470832
8005d0df42d7760dd50088931a1ea78f9a6961e6,2015-03-11 18:09:57+00:00,2015-03-11 18:09:57+00:00,113,113,113,113,Update project pixi.js to v3.0.0-rc2,ModificationType.ADD,,26621,0,26621,0,ManrajGrover/jsdelivr,jsdelivr,7f95ec2197193e783af54f52e58eb98277442023,.js,15786966,1,https://stackoverflow.com/q/15786966
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1604,0,1604,0,ManrajGrover/jsdelivr,jsdelivr,3c3f7a723ba1fe0b5eba736db71d1e4d316aa0f1,.js,16459606,2,https://stackoverflow.com/a/16459606
39ede0794ba53abf5429ec4e7215214ce62adc74,2015-04-24 12:33:03+00:00,2015-04-24 12:33:03+00:00,113,113,113,113,Update project algoliasearch to 3.2.0,ModificationType.ADD,,2569,0,2569,0,ManrajGrover/jsdelivr,jsdelivr,29772a6921a2765aa6a94182699203d24bf63f9c,.js,398120,2,https://stackoverflow.com/a/398120
acc9bf87c00d7dd447ce28b71eb8876515952971,2015-05-19 10:56:39+00:00,2015-05-19 10:56:39+00:00,113,113,113,113,Update project video.js to 5.0.0-17,ModificationType.ADD,,18142,0,18142,0,ManrajGrover/jsdelivr,jsdelivr,29e0fe383e5a7516d1214fd4cff658efe4323e23,.js,3653444,1,https://stackoverflow.com/q/3653444
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,ManrajGrover/jsdelivr,jsdelivr,3383c7fc88ce5faf09b33c711d8dcbdfc0ddbdfb,.js,1444562,1,https://stackoverflow.com/q/1444562
a1334cc8c76dcc37b52a2081b9629e343989acb9,2015-05-28 18:14:55+00:00,2015-05-28 18:14:55+00:00,113,113,113,113,Update project video.js to 5.0.0-24,ModificationType.ADD,,16755,0,16755,0,ManrajGrover/jsdelivr,jsdelivr,faaf41f574e9a481c1f3de7770f30d2d56be2f9d,.js,1444562,1,https://stackoverflow.com/q/1444562
28ea9cf157cbd92814274e56797dbe3a61dc8908,2013-10-07 03:22:39+03:00,2013-10-07 03:22:39+03:00,114,114,114,114,New Submissions,ModificationType.ADD,,1372,0,1372,0,ManrajGrover/jsdelivr,jsdelivr,f26c7ef07f5de39fecf0badbb016ddacfff34f97,.js,2779600,1,https://stackoverflow.com/q/2779600
55b61c6b5a308401b4894f19235b39c04ec0328c,2014-09-02 12:58:23+01:00,2014-09-02 12:58:23+01:00,113,113,113,113,Update project fuelux to 3.0.1,ModificationType.ADD,,6212,0,6212,0,ManrajGrover/jsdelivr,jsdelivr,accea6dba2184fe7c9528406afca7ea6d97fc092,.js,2182246,1,https://stackoverflow.com/q/2182246
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,2634,0,2634,0,ManrajGrover/jsdelivr,jsdelivr,6da32dd93bc75143a8a2bba159ad8c7d162d6222,.js,236106,2,https://stackoverflow.com/a/236106
46e8721e15642ac10be252c6df5f4474af3e4250,2014-02-18 17:22:49+02:00,2014-02-18 17:22:58+02:00,114,114,114,114,jquery.handsontable,ModificationType.ADD,,13833,0,13833,0,ManrajGrover/jsdelivr,jsdelivr,9eb7f8a78c3b06dc9b122218fa6db859c4df48be,.js,4643249,1,https://stackoverflow.com/q/4643249
24fc51dbde510f9071fb8b0dd6cac8e9a4225438,2013-03-29 17:50:25+02:00,2013-03-29 17:50:25+02:00,112,112,112,112,jquery.handsontable,ModificationType.ADD,,10156,0,10156,0,ManrajGrover/jsdelivr,jsdelivr,2fc9e82e7d060520781841784ec735c2a70fb034,.js,4643249,1,https://stackoverflow.com/q/4643249
7bede19e6fd7b2bbf2d57b38039f2658c05cff37,2014-03-20 13:55:26-06:00,2014-03-20 13:55:26-06:00,117,117,117,117,adding bootstrap-editable version 1.5.1,ModificationType.ADD,,6807,0,6807,0,ManrajGrover/jsdelivr,jsdelivr,dd8138568e29426a6219d36a938124b5c6a4f161,.js,7602565,1,https://stackoverflow.com/q/7602565
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,781,0,781,0,ManrajGrover/jsdelivr,jsdelivr,446f6d9746375b6b6e49cc6f932d790f7c5ab069,.js,1349404,1,https://stackoverflow.com/q/1349404
3c23d8847ae13e2e333a84ed63f72c33c551832e,2013-10-21 18:30:18+03:00,2013-10-21 18:30:28+03:00,114,114,114,114,New submissions,ModificationType.ADD,,3273,0,3273,0,ManrajGrover/jsdelivr,jsdelivr,ac2c6d1490eec73061fb6aebb055f1313a8eac81,.js,4795914,2,https://stackoverflow.com/a/4795914
fb4abdba4afa5441b22e478b8b1f186fb70abbe6,2013-11-12 01:38:04+02:00,2013-11-12 01:38:04+02:00,114,114,114,114,"lodash, angularjs, tablesorter",ModificationType.ADD,,1383,0,1383,0,ManrajGrover/jsdelivr,jsdelivr,205ae6334f6f387f3b47a3b233ba8195d963f3f1,.js,14990971,1,https://stackoverflow.com/q/14990971
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,ManrajGrover/jsdelivr,jsdelivr,76d5ab6f3c10ef3f550459e5e6986c2385ba09bd,.js,451486,1,https://stackoverflow.com/q/451486
c7e623ef52c03fd43dcb68fcb8125375cf61c4d7,2013-09-08 03:31:20+03:00,2013-09-08 03:31:20+03:00,112,112,112,112,"tablesorter, jquery.headshrinker, monocle",ModificationType.ADD,,1208,0,1208,0,ManrajGrover/jsdelivr,jsdelivr,69c82b62f5eeb7374315f4e36e76c50c05dd32e0,.js,5312849,1,https://stackoverflow.com/q/5312849
8005d0df42d7760dd50088931a1ea78f9a6961e6,2015-03-11 18:09:57+00:00,2015-03-11 18:09:57+00:00,113,113,113,113,Update project pixi.js to v3.0.0-rc2,ModificationType.ADD,,26621,0,26621,0,ManrajGrover/jsdelivr,jsdelivr,321d6735c28b6fd6c5fb2ecdd726a2ebc9d86047,.js,785097,1,https://stackoverflow.com/q/785097
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,4569,0,4569,0,ManrajGrover/jsdelivr,jsdelivr,12462a90d54fe1da3e86c4bf50a633322f22c7f4,.js,2486901,1,https://stackoverflow.com/q/2486901
549e42c972c7c3bc0f8f05d5a613cf7ff22c0e74,2013-05-26 07:59:40+03:00,2013-05-26 07:59:51+03:00,112,112,112,112,"dc.js added, jquery.handsontable updated",ModificationType.ADD,,8742,0,8742,0,ManrajGrover/jsdelivr,jsdelivr,b2d2416eeaa02752aeb1c334aa3234d5091dde32,.js,1502385,1,https://stackoverflow.com/q/1502385
690b542e4731aa4aecd3edee558aed43fe03d114,2014-08-19 13:28:27-04:00,2014-08-19 13:28:27-04:00,1315,1315,1315,1315,Added version 2.0.3 of Parsley.js and added auto-updates,ModificationType.ADD,,2129,0,2129,0,ManrajGrover/jsdelivr,jsdelivr,b5af304194105763627f7ee754b398c4d3f7cf75,.js,19999388,1,https://stackoverflow.com/q/19999388
3e24169d434c2ff6114b468cf56bebd974a306c7,2015-06-07 22:36:12+00:00,2015-06-07 22:36:12+00:00,113,113,113,113,Update project free-jqgrid to v4.9.0-rc1,ModificationType.ADD,,140,0,140,0,ManrajGrover/jsdelivr,jsdelivr,d350195b0d0549508240c5ac83ed84a7ef7834ee,.js,29457007,1,https://stackoverflow.com/q/29457007
4cd3eea27ccea140f1f99348be064b328ee60cea,2015-03-25 16:02:41+00:00,2015-03-25 16:02:41+00:00,113,113,113,113,Update project algoliasearch to 3.0.0,ModificationType.ADD,,1619,0,1619,0,ManrajGrover/jsdelivr,jsdelivr,6fbfafe0d26414feed21529c3ae0dd0f0c081711,.js,236106,2,https://stackoverflow.com/a/236106
7a5b8dd68a30aaf72d1de34bc4fb4d07fa625511,2014-11-18 20:32:46+00:00,2014-11-18 20:32:46+00:00,118,118,118,118,Update project clappr to 0.0.60,ModificationType.ADD,,17814,0,17814,0,ManrajGrover/jsdelivr,jsdelivr,9153d490549c972150d3431a98330b19d2485b67,.js,4285627,1,https://stackoverflow.com/q/4285627
4c79bee4e4a1961f1a6312127b1790726550d54d,2013-02-03 17:25:58+02:00,2013-02-03 17:25:58+02:00,112,112,112,112,First commit of all hosted projects,ModificationType.ADD,,1833,0,1833,0,ManrajGrover/jsdelivr,jsdelivr,01c7ff003adb59c40388eb7f76ce2aa244d0a0d5,.js,451486,1,https://stackoverflow.com/q/451486
e105d34b7e8a0761c396b8630e2932b06e70c071,2014-04-03 17:35:34-07:00,2014-04-03 17:35:34-07:00,115,115,115,115,Add PouchDB 1.0.0-2.1.0,ModificationType.ADD,,5775,0,5775,0,ManrajGrover/jsdelivr,jsdelivr,bf406c5c3fef9250cc0386cdd4144d2c89b2f049,.js,21440217,2,https://stackoverflow.com/a/21440217
7ace430585014239bcdadb317ebbd2bc320a714c,2013-02-25 17:20:37+02:00,2013-02-25 17:20:37+02:00,112,112,112,112,jsdb.io sync #2,ModificationType.ADD,,770,0,770,0,ManrajGrover/jsdelivr,jsdelivr,ee984000184d558b926dd338cf3715aef69e4089,.js,1985594,1,https://stackoverflow.com/q/1985594
3fc5900c606c1043fbbd986ff77126695885d4c1,2017-10-03 13:39:03+08:00,2017-10-03 13:39:03+08:00,21959,21959,21959,21959,"wordpress update 4.8.2

wordpress update 4.8.2",ModificationType.ADD,,458,0,458,0,mandino/hotelmilosantabarbara.com,hotelmilosantabarbara.com,79c4a85adb3948ff0966adb5ff297046ff31e898,.php,2031935,2,https://stackoverflow.com/a/2031935
9e6ecfef4a57a8f286888e3b371442b9ce0ece49,2017-11-28 13:52:30+08:00,2017-11-28 13:52:30+08:00,21960,21960,21960,21960,update wordpress,ModificationType.MODIFY,3fc5900c606c1043fbbd986ff77126695885d4c1,58,43,55,43,mandino/hotelmilosantabarbara.com,hotelmilosantabarbara.com,79c4a85adb3948ff0966adb5ff297046ff31e898,.php,2031935,2,https://stackoverflow.com/a/2031935
fa23170c7467c0da7f58eba0b4fdde95cea48588,2019-07-11 16:39:14+08:00,2019-07-11 16:39:14+08:00,21960,21960,21960,21960,update wordpress,ModificationType.MODIFY,9e6ecfef4a57a8f286888e3b371442b9ce0ece49,39,48,30,48,mandino/hotelmilosantabarbara.com,hotelmilosantabarbara.com,79c4a85adb3948ff0966adb5ff297046ff31e898,.php,2031935,2,https://stackoverflow.com/a/2031935
4b2927f7aada23eb0daa1e18088bb5babe5b5e0e,2017-06-12 13:05:05-03:00,2017-06-12 13:05:05-03:00,21961,21961,21961,21961,Estrutura Quickstart do Angular,ModificationType.ADD,,168,0,168,0,Makrau/provaAEB,provaAEB,7c76452219939f82fe7247533dfce2dd795737c2,.js,398120,2,https://stackoverflow.com/a/398120
90b037c2d9ac6610564af7a7fe10f47d6b1eca19,2015-11-28 15:40:26-08:00,2015-11-28 15:40:26-08:00,21962,21962,21962,21962,main flask file and the virtualenv,ModificationType.ADD,,29,0,29,0,malelew/UCLA_Dining_Web_App,UCLA_Dining_Web_App,cb977cff9545ef5d48ad7cf13f2cbe1ebc3e7cd0,.py,19622133,1,https://stackoverflow.com/q/19622133
1609cadccdd1237b68f63ed7bc68c927c8296286,2017-07-25 16:36:36-05:00,2017-07-25 16:36:36-05:00,11007,11007,11007,11007,bump version to 3.4.0 - July 2017 release,ModificationType.MODIFY,,56,3,56,3,maovt/p3_web,p3_web,bbd3528e85fc7678236e8c0af352f98e56d83a08,.js,3426404,1,https://stackoverflow.com/q/3426404
15579860b3d218c4dd2c5594130732bf5666ddf1,2017-11-28 16:12:17-06:00,2017-11-28 16:12:17-06:00,11007,11007,11007,11007,bump version to 3.5.0,ModificationType.MODIFY,1609cadccdd1237b68f63ed7bc68c927c8296286,11,6,11,1,maovt/p3_web,p3_web,bbd3528e85fc7678236e8c0af352f98e56d83a08,.js,3426404,1,https://stackoverflow.com/q/3426404
fdcb8575a219c921806f1af4abe3b37f03066f66,2018-05-18 16:03:41-05:00,2018-05-18 16:03:41-05:00,11007,11007,11007,11007,bump version 3.5.12,ModificationType.MODIFY,15579860b3d218c4dd2c5594130732bf5666ddf1,482,482,176,56,maovt/p3_web,p3_web,bbd3528e85fc7678236e8c0af352f98e56d83a08,.js,3426404,1,https://stackoverflow.com/q/3426404
d6567eabfff24399ff82f12ce358bda5ce1455c8,2018-06-27 08:46:36-05:00,2018-06-27 08:46:36-05:00,11007,11007,11007,11007,bump version 3.5.18,ModificationType.MODIFY,fdcb8575a219c921806f1af4abe3b37f03066f66,23,20,12,3,maovt/p3_web,p3_web,bbd3528e85fc7678236e8c0af352f98e56d83a08,.js,3426404,1,https://stackoverflow.com/q/3426404
